carl linn	Carl Linné	0	0	17
carl linn us	Carl Linnæus	0	0	17
carl linnaeus	Carl Linnaeus	0	0	17
carl linnaeus	Carl linnaeus	0	0	17
carl linnaeus sweden	Carl Linnaeus (Sweden)	0	0	17
carl linne	Carl Linne	0	0	17
carl linneaus	Carl Linneaus	0	0	17
carl linneus	Carl Linneus	0	0	17
carl nilsson linn us	Carl Nilsson Linnæus	0	0	17
carl nilsson linnaeus	Carl Nilsson Linnaeus	0	0	17
carl nilsson linneus	Carl Nilsson Linneus	0	0	17
carl von linn	Carl Von Linn	0	0	17
carl von linn	Carl Von-Linné	0	0	17
carl von linn	Carl von Linn	0	0	17
carl von linn	Carl von Linné	0	0	17
carl von linn sweden	Carl von Linné (Sweden)	0	0	17
carl von linnaeus	Carl von Linnaeus	0	0	17
carl von linne	Carl Von Linne	0	0	17
carl von linne	Carl von Linne	0	0	17
carl von linne	Carl von linne	0	0	17
carl von linne sweden	Carl von Linne (Sweden)	0	0	17
carl von linneus	Carl von Linneus	0	0	17
carlous	Carlous Linnaeus	0	0	17
carlous linnaeus	Carlous Linnaeus	0	0	17
carlsberg	Carlsberg Anfield	0	40	891
carlsberg anfield	Carlsberg Anfield	0	40	891
carolus	Carolus Linaeus	0	0	17
carolus	Carolus Linnaeus	0	0	17
carolus	Carolus Linnaeus (Sweden)	0	0	17
carolus	Carolus Linne	0	0	17
carolus	Carolus Linneaus	0	0	17
carolus	Carolus Linnæus	0	0	17
carolus	Carolus Linné	0	0	17
carolus	Carolus a Linne	0	0	17
carolus	Carolus a Linné	0	0	17
carolus	Carolus linnaues	0	0	17
carolus	Carolus von Linne	0	0	17
carolus	Carolus von Linné	0	0	17
carolus	Linnaeus, Carolus	0	0	17
carolus a linn	Carolus a Linné	0	0	17
carolus a linne	Carolus a Linne	0	0	17
carolus linaeus	Carolus Linaeus	0	0	17
carolus linn	Carolus Linné	0	0	17
carolus linn us	Carolus Linnæus	0	0	17
carolus linnaeus	Carolus Linnaeus	0	0	17
carolus linnaeus sweden	Carolus Linnaeus (Sweden)	0	0	17
carolus linnaues	Carolus linnaues	0	0	17
carolus linne	Carolus Linne	0	0	17
carolus linneaus	Carolus Linneaus	0	0	17
carolus von linn	Carolus von Linné	0	0	17
carolus von linne	Carolus von Linne	0	0	17
carrey	Maria Carrey	0	22	0
carrey	Mariah Carrey	0	22	0
carrey	Mariah carrey	0	22	0
carrolus	Carrolus Linnaeus	0	0	17
carrolus linnaeus	Carrolus Linnaeus	0	0	17
carry	Mariah Carry	0	22	0
carry	You carry oats	0	19	1
cary	Mariah Cary	0	22	0
casa	Casa.com	0	23	1
casa com	Casa.com	0	23	1
casichelydia	Casichelydia	0	28	0
castellana	Lengua castellana	0	24	2
castellano	Idioma castellano	0	24	2
castilian	Castilian language	0	24	2
castilian language	Castilian language	0	24	2
castillian	Castillian language	0	24	2
castillian language	Castillian language	0	24	2
casuarius	Casuarius australis	0	26	1
casuarius	Casuarius novaehollandiae	0	26	1
casuarius australis	Casuarius australis	0	26	1
casuarius novaehollandiae	Casuarius novaehollandiae	0	26	1
cat	Bob cat	0	3	1
cat	Youtube.cat	0	17	1
categories	Taxonomic categories	0	0	16
category	Category (taxonomy)	0	0	16
category	Taxonomic category	0	0	16
category taxonomy	Category (taxonomy)	0	0	16
cathloic	Cathloic	0	8	0
catholcism	Catholcism	0	8	0
catholic	Catholic	0	8	0
catholic	Catholic (church)	0	8	0
catholic	Catholic Christian	0	8	0
catholic	Catholic Christianity	0	8	0
catholic	Catholic Christians	0	8	0
catholic	Catholic Church	0	8	0
catholic	Catholic Church Communion	0	8	0
catholic	Catholic Church, Roman	0	8	0
catholic	Catholic Church/Name	0	40	1129
catholic	Catholic Churches	0	8	0
catholic	Catholic Faith	0	8	0
catholic	Catholic church	0	8	0
catholic	Catholic denomination	0	8	0
catholic	Catholic faith	0	8	0
catholic	Catholic religion	0	8	0
catholic	Holy Roman Catholic	0	8	0
catholic	Holy Roman Catholic Church	0	8	0
catholic	One Holy Roman Apostolic Catholic Church	0	8	0
catholic	Roman Catholic	0	8	0
catholic	Roman Catholic Christian	0	8	0
catholic	Roman Catholic Christianity	0	8	0
catholic	Roman Catholic Church	0	8	0
catholic	Roman Catholic Churches	0	8	0
catholic	Roman Catholic Communion	0	8	0
catholic	Roman Catholic church	0	8	0
catholic	Roman Catholic churches	0	8	0
catholic	Roman Catholic communion	0	8	0
catholic	Roman Catholic faith	0	8	0
catholic	Roman catholic	0	8	0
catholic	Roman catholic church	0	8	0
catholic	Roman-Catholic	0	8	0
catholic	Roman-Catholic Church	0	8	0
catholic	Roman-catholic	0	8	0
catholic	SS John and Monica Catholic Primary School	0	9	1
catholic	The Catholic Church	0	8	0
catholic	The Roman Catholic Church	0	8	0
catholic	The Worldwide Roman Catholic Church	0	8	0
catholic christian	Catholic Christian	0	8	0
catholic christianity	Catholic Christianity	0	8	0
catholic christians	Catholic Christians	0	8	0
catholic church	Catholic (church)	0	8	0
catholic church	Catholic Church	0	8	0
catholic church	Catholic church	0	8	0
catholic church communion	Catholic Church Communion	0	8	0
catholic church name	Catholic Church/Name	0	40	1129
catholic church roman	Catholic Church, Roman	0	8	0
catholic churches	Catholic Churches	0	8	0
catholic denomination	Catholic denomination	0	8	0
catholic faith	Catholic Faith	0	8	0
catholic faith	Catholic faith	0	8	0
catholic religion	Catholic religion	0	8	0
catholica	Una Sancta Ecclesia Catholica Apostolica Romana	0	8	0
catholicchurch	CatholicChurch	0	8	0
catholicchurch	Roman CatholicChurch	0	8	0
catholicism	Catholicism	0	8	0
catholicism	Catholicism (Roman)	0	8	0
catholicism	Roman Catholicism	0	8	0
catholicism	Roman catholicism	0	8	0
catholicism roman	Catholicism (Roman)	0	8	0
catholicist	Catholicist	0	8	0
catholics	Catholics	0	8	0
catholics	Catholics in Communion with Rome	0	8	0
catholics	Roman Catholics	0	8	0
catholics	Roman Catholics Church	0	8	0
catholics in communion with rome	Catholics in Communion with Rome	0	8	0
catholisism	Catholisism	0	8	0
cathollic	Cathollic	0	8	0
catholocism	Catholocism	0	8	0
cats	Bob cats	0	3	1
cattle	Cattle Call/Yodel	0	20	1
cattle call yodel	Cattle Call/Yodel	0	20	1
caudal	Caudal (anatomical term)	0	40	470
caudal	Caudal (anatomy)	0	40	796
caudal	Caudal end	0	0	15
caudal	Cranial and Caudal	0	40	486
caudal	Cranial and caudal	0	40	953
caudal	Rostral and caudal	0	40	1032
caudal anatomical term	Caudal (anatomical term)	0	40	470
caudal anatomy	Caudal (anatomy)	0	40	796
caudal end	Caudal end	0	0	15
caudally	Caudally	0	40	114
causes	Causes of alcoholism	0	40	297
causes	Causes of myocardial infarction	0	40	146
causes of alcoholism	Causes of alcoholism	0	40	297
causes of myocardial infarction	Causes of myocardial infarction	0	40	146
cell	Eukaryote cell	0	19	1
cell	Fungal cell	0	40	1248
cell	Fungus cell	0	40	341
cells	Eucaryotic cells	0	19	1
cells	Eukaryotic Cells	0	19	1
cellular	Cellular protein	0	16	1
cellular protein	Cellular protein	0	16	1
cenozoic	Cenozoic dinosaurs	0	40	1066
cenozoic dinosaurs	Cenozoic dinosaurs	0	40	1066
census	Native American (United States census)	0	34	3
center	Center (soccer)	0	27	5
center	Center Forward (association football)	0	40	1126
center	Center back	0	40	1061
center	Center mid	0	40	1261
center	Center midfield	0	40	462
center	Center midfielder	0	40	1106
center	Center-back	0	40	531
center	City Center, Dublin	0	36	2
center	Dublin City Center	0	36	2
center	Dublin city center	0	36	2
center	First World Trade Center	0	31	1
center	Old World Trade Center	0	31	1
center	Original World Trade Center	0	31	1
center	Security Command Center	0	31	1
center	Top of the World Trade Center Observatories	0	40	853
center	World Trade Center (1968-2001)	0	31	1
center	World Trade Center (1970-2001)	0	31	1
center	World Trade Center (1970–2001)	0	31	1
center	World Trade Center (1973)	0	31	1
center	World Trade Center (1973-2001)	0	31	1
center	World Trade Center (1973–2001)	0	31	1
center	World Trade Center (Twin Towers)	0	31	1
center	World Trade Center 1	0	31	1
center	World Trade Center 2	0	31	1
center	World Trade Center Towers	0	31	1
center	World Trade Center Twin Tower	0	31	1
center	World Trade Center Twin Towers	0	31	1
center back	Center back	0	40	1061
center back	Center-back	0	40	531
center forward association football	Center Forward (association football)	0	40	1126
center mid	Center mid	0	40	1261
center midfield	Center midfield	0	40	462
center midfielder	Center midfielder	0	40	1106
center soccer	Center (soccer)	0	27	5
centerback	Centerback	0	40	1116
central	Aids arteritis, central nervous system	0	12	2
central	Central African lion	0	40	1069
central	Central American jaguar	0	40	0
central	Central Defender	0	40	902
central	Central Defender (association football)	0	36	1
central	Central Dublin	0	36	2
central	Central Midfielder	0	40	414
central	Central attacking midfielder	0	40	736
central	Central back	0	36	1
central	Central defender	0	40	276
central	Central defensive midfielder	0	40	1190
central	Central executive officer	0	0	14
central	Central forward	0	27	5
central	Central lion	0	40	185
central	Central midfield	0	40	1083
central	Central midfielder	0	40	160
central	East-Central African lion	0	40	607
central african lion	Central African lion	0	40	1069
central american jaguar	Central American jaguar	0	40	0
central attacking midfielder	Central attacking midfielder	0	40	736
central back	Central back	0	36	1
central defender	Central Defender	0	40	902
central defender	Central defender	0	40	276
central defender association football	Central Defender (association football)	0	36	1
central defensive midfielder	Central defensive midfielder	0	40	1190
central dublin	Central Dublin	0	36	2
central executive officer	Central executive officer	0	0	14
central forward	Central forward	0	27	5
central lion	Central lion	0	40	185
central midfield	Central midfield	0	40	1083
central midfielder	Central Midfielder	0	40	414
central midfielder	Central midfielder	0	40	160
centralis	Panthera onca centralis	0	40	221
centre	Centre Back	0	40	280
centre	Centre Back (association football)	0	36	1
centre	Centre Forward	0	40	877
centre	Centre attacking midfielder	0	40	678
centre	Centre back	0	40	1235
centre	Centre back (association football)	0	40	940
centre	Centre defensive midfielder	0	40	413
centre	Centre forward	0	40	840
centre	Centre half	0	40	731
centre	Centre mid	0	40	792
centre	Centre midfield	0	40	1165
centre	Centre midfielder	0	40	1004
centre	Centre-back	0	40	646
centre	Centre-back (association football)	0	40	633
centre	Centre-forward	0	40	534
centre	Centre-half	0	40	54
centre	City Centre, Dublin	0	36	2
centre	Dublin City Centre	0	36	2
centre	Dublin city centre	0	36	2
centre	World Trade Centre (1973-2001)	0	31	1
centre	World Trade Centre (1973–2001)	0	31	1
centre attacking midfielder	Centre attacking midfielder	0	40	678
centre back	Centre Back	0	40	280
centre back	Centre back	0	40	1235
centre back	Centre-back	0	40	646
centre back association football	Centre Back (association football)	0	36	1
centre back association football	Centre back (association football)	0	40	940
centre back association football	Centre-back (association football)	0	40	633
centre defensive midfielder	Centre defensive midfielder	0	40	413
centre forward	Centre Forward	0	40	877
centre forward	Centre forward	0	40	840
centre forward	Centre-forward	0	40	534
centre half	Centre half	0	40	731
centre half	Centre-half	0	40	54
centre mid	Centre mid	0	40	792
centre midfield	Centre midfield	0	40	1165
centre midfielder	Centre midfielder	0	40	1004
century	18th-century presidents of the United States	0	27	4
century	19th-century presidents of the United States	0	27	4
century	20th-century presidents of the United States	0	27	4
century	21st-century presidents of the United States	0	27	4
century	Presidents of the United States by century	0	27	4
ceo	CEO	0	0	14
ceo	CEO (chief executive officer)	0	0	14
ceo	CEO (corporate title)	0	0	14
ceo	Ceo	0	0	14
ceo	Chairman & CEO	0	0	14
ceo	Group CEO	0	0	14
ceo chief executive officer	CEO (chief executive officer)	0	0	14
ceo corporate title	CEO (corporate title)	0	0	14
ceos	CEOs	0	0	14
cephalad	Cephalad	0	0	15
cephalic	Cephalic (anatomy)	0	40	1196
cephalic anatomy	Cephalic (anatomy)	0	40	1196
ceylon	Ceylon Lion	0	40	781
ceylon	Elizabeth II of Ceylon	0	24	0
ceylon	Elizabeth II, Queen of Ceylon	0	24	0
ceylon	Elizabeth the Second, Queen of Ceylon and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
ceylon	Elizabeth, Queen of Ceylon	0	24	0
ceylon	Queen Elizabeth II of Ceylon	0	24	0
ceylon lion	Ceylon Lion	0	40	781
ch	Youtube.ch	0	17	1
chairman	Chairman & CEO	0	0	14
chairman ceo	Chairman & CEO	0	0	14
championship	National Football League Championship	0	12	1
change	Allele change	0	25	1
change	Climate change in Hong Kong	0	40	311
change	Creators for Change	0	40	998
change	Effects of climate change in Antarctica	0	40	345
change	Effects of climate change on Antarctica	0	40	1103
changes	AIDS skin changes	0	12	2
channel	YouTube channel	0	40	434
channel	YouTube channel (identifier)	0	17	1
channel	Youtube channel	0	17	1
channels	Controversial YouTube channels	0	40	578
channels	Extremist YouTube channels	0	40	631
channels	Far-right YouTube channels	0	40	1216
channels	YouTube channels	0	17	1
chaplain	Charlie Chaplain	0	11	0
chaplan	Charlie Chaplan	0	11	0
chaplin	Chaplin, Charles	0	11	0
chaplin	Chaplin, Charlie	0	11	0
chaplin	Charile Chaplin	0	11	0
chaplin	Charles Chaplin	0	11	0
chaplin	Charles Chaplin Productions	0	11	0
chaplin	Charles Chaplin jr.	0	11	0
chaplin	Charles Chaplin, Jr.	0	11	0
chaplin	Charles S. Chaplin	0	11	0
chaplin	Charles Spencer Chaplin	0	11	0
chaplin	Charles chaplin	0	11	0
chaplin	Charles chaplin jr.	0	11	0
chaplin	Charlie Chaplin	0	11	0
chaplin	Charlie Spencer Chaplin	0	11	0
chaplin	Charlie chaplin	0	11	0
chaplin	Sir Charles Chaplin	0	11	0
chaplin	Sir Charles Spencer Chaplin	0	11	0
chaplin	Sir Charlie Chaplin	0	11	0
chaplin charles	Chaplin, Charles	0	11	0
chaplin charlie	Chaplin, Charlie	0	11	0
chapline	Charlie Chapline	0	11	0
chaplinian	Chaplinian	0	11	0
chaplinmania	Chaplinmania	0	11	0
chaplyn	Charlie Chaplyn	0	11	0
characteristics	Animal Characteristics	0	40	540
characteristics	Enyme characteristics	0	40	492
charile	Charile Chaplin	0	11	0
charile chaplin	Charile Chaplin	0	11	0
charles	Chaplin, Charles	0	11	0
charles	Charles Chaplin	0	11	0
charles	Charles Chaplin Productions	0	11	0
charles	Charles Chaplin jr.	0	11	0
charles	Charles Chaplin, Jr.	0	11	0
charles	Charles S. Chaplin	0	11	0
charles	Charles Spencer Chaplin	0	11	0
charles	Charles chaplin	0	11	0
charles	Charles chaplin jr.	0	11	0
charles	Sir Charles Chaplin	0	11	0
charles	Sir Charles Spencer Chaplin	0	11	0
charles chaplin	Charles Chaplin	0	11	0
charles chaplin	Charles chaplin	0	11	0
charles chaplin jr	Charles Chaplin jr.	0	11	0
charles chaplin jr	Charles Chaplin, Jr.	0	11	0
charles chaplin jr	Charles chaplin jr.	0	11	0
charles chaplin productions	Charles Chaplin Productions	0	11	0
charles s chaplin	Charles S. Chaplin	0	11	0
charles spencer chaplin	Charles Spencer Chaplin	0	11	0
charlie	Chaplin, Charlie	0	11	0
charlie	Charlie Chaplain	0	11	0
charlie	Charlie Chaplan	0	11	0
charlie	Charlie Chaplin	0	11	0
charlie	Charlie Chapline	0	11	0
charlie	Charlie Chaplyn	0	11	0
charlie	Charlie Spencer Chaplin	0	11	0
charlie	Charlie chaplin	0	11	0
charlie	Charlie on the Beat	0	11	0
charlie	Sir Charlie Chaplin	0	11	0
charlie chaplain	Charlie Chaplain	0	11	0
charlie chaplan	Charlie Chaplan	0	11	0
charlie chaplin	Charlie Chaplin	0	11	0
charlie chaplin	Charlie chaplin	0	11	0
charlie chapline	Charlie Chapline	0	11	0
charlie chaplyn	Charlie Chaplyn	0	11	0
charlie on the beat	Charlie on the Beat	0	11	0
charlie spencer chaplin	Charlie Spencer Chaplin	0	11	0
charliechaplin	CharlieChaplin	0	11	0
charts	Billboard Album Charts	0	13	2
charts	Billboard Magazine Album Charts	0	13	2
cheif	Cheif executive officer	0	0	14
cheif executive officer	Cheif executive officer	0	0	14
cheiroptera	Cheiroptera	0	4	1
chelonia	Chelonia (order)	0	28	0
chelonia order	Chelonia (order)	0	28	0
chelonian	Chelonian	0	28	0
chelonians	Chelonians	0	28	0
chevrolet	Chevrolet Stadium	0	30	1
chevrolet stadium	Chevrolet Stadium	0	30	1
chia	Hsin-chia-p'o	0	33	0
chia	Hsin-chia-p'o Kung-ho-kuo	0	33	0
chick	Chick (bird)	0	30	0
chick	Chick (young bird)	0	40	1214
chick	Chick guard stage	0	40	1078
chick bird	Chick (bird)	0	30	0
chick guard stage	Chick guard stage	0	40	1078
chick young bird	Chick (young bird)	0	40	1214
chicks	Chicks (young bird)	0	40	145
chicks young bird	Chicks (young bird)	0	40	145
chief	CEO (chief executive officer)	0	0	14
chief	Chief Exec	0	0	14
chief	Chief Exec.	0	0	14
chief	Chief Executive	0	0	14
chief	Chief Executive Office	0	0	14
chief	Chief Executive Officer	0	0	14
chief	Chief Executive Officer (corporate title)	0	0	14
chief	Chief Executive Officers	0	0	14
chief	Chief administrator	0	0	14
chief	Chief executive	0	0	14
chief	Chief executive office	0	0	14
chief	Chief executive officer	0	0	14
chief	Chief executive officers	0	0	14
chief	Chief executives	0	0	14
chief	Co-Chief executive officer	0	0	14
chief	Co-chief executive officer	0	0	14
chief	Commander-in-Chief of the United States Armed Forces	0	40	738
chief	Group Chief Executive	0	0	14
chief	Group Chief Executive Officer	0	0	14
chief	Group Chief executive officer	0	0	14
chief	Group chief executive officer	0	0	14
chief administrator	Chief administrator	0	0	14
chief exec	Chief Exec	0	0	14
chief exec	Chief Exec.	0	0	14
chief executive	Chief Executive	0	0	14
chief executive	Chief executive	0	0	14
chief executive office	Chief Executive Office	0	0	14
chief executive office	Chief executive office	0	0	14
chief executive officer	Chief Executive Officer	0	0	14
chief executive officer	Chief executive officer	0	0	14
chief executive officer corporate title	Chief Executive Officer (corporate title)	0	0	14
chief executive officers	Chief Executive Officers	0	0	14
chief executive officers	Chief executive officers	0	0	14
chief executives	Chief executives	0	0	14
chikinte	Chikinte	0	31	0
child	Blanket (child)	0	40	563
children	Children of Elizabeth II	0	40	1229
children	Elizabeth II children	0	40	59
children of elizabeth ii	Children of Elizabeth II	0	40	1229
china	China, Hong Kong Special Administrative Region	0	21	0
china	China/Hong Kong	0	21	0
china	Hong Kong (China)	0	21	0
china	Hong Kong China	0	21	0
china	Hong Kong S.A.R. China	0	21	0
china	Hong Kong SAR China	0	21	0
china	Hong Kong SAR of China	0	21	0
china	Hong Kong SAR, China	0	21	0
china	Hong Kong Special Administrative Region of China	0	21	0
china	Hong Kong Special Administrative Region of the People's Republic of China	0	21	0
china	Hong Kong, China	0	21	0
china	Hong Kong,China	0	21	0
china	Hong Kong/China	0	21	0
china	Hongkong, China	0	21	0
china	Hongkong,China	0	21	0
china hong kong	China/Hong Kong	0	21	0
china hong kong special administrative region	China, Hong Kong Special Administrative Region	0	21	0
chinese	The New York Times in Chinese	0	40	1164
chiropter	Chiropter	0	4	1
chiroptera	Apo-Chiroptera	0	4	1
chiroptera	Chiroptera	0	4	1
chiropteran	Chiropteran	0	4	1
chiropteras	Chiropteras	0	4	1
chiropterologist	Chiropterologist	0	4	1
chiropterology	Chiropterology	0	4	1
chiroptologist	Chiroptologist	0	4	1
choanoblastaea	Choanoblastaea	0	27	1
chocolate	The Land of Chocolate	0	33	1
choir	City of Birmingham Choir	0	40	729
choir	City of birmingham choir	0	40	421
choleoptera	Choleoptera	0	1	2
christian	Catholic Christian	0	8	0
christian	Roman Catholic Christian	0	8	0
christianity	Catholic Christianity	0	8	0
christianity	Roman Catholic Christianity	0	8	0
christians	Catholic Christians	0	8	0
christmas	Mariah Carey's Merriest Christmas	0	22	0
christmas	Merry Christmas to All	0	22	0
christmas	Queen of Christmas	0	22	0
christmas	The Christmas Princess (Mariah Carey book)	0	22	0
christmas	The Queen of Christmas	0	22	0
christopher	Elizabeth the Second, by the Grace of God, Queen of Saint Christopher and Nevis and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
chronic	Chronic alcoholic	0	20	2
chronic	Chronic alcoholism	0	20	2
chronic alcoholic	Chronic alcoholic	0	20	2
chronic alcoholism	Chronic alcoholism	0	20	2
church	Catholic (church)	0	8	0
church	Catholic Church	0	8	0
church	Catholic Church Communion	0	8	0
church	Catholic Church, Roman	0	8	0
church	Catholic Church/Name	0	40	1129
church	Catholic church	0	8	0
church	Holy Roman Catholic Church	0	8	0
church	Official Roman Church	0	8	0
church	One Holy Roman Apostolic Catholic Church	0	8	0
church	Roman Catholic Church	0	8	0
church	Roman Catholic church	0	8	0
church	Roman Catholics Church	0	8	0
church	Roman catholic church	0	8	0
church	Roman-Catholic Church	0	8	0
church	RomanCatholic Church	0	8	0
church	The Catholic Church	0	8	0
church	The Roman Catholic Church	0	8	0
church	The Worldwide Roman Catholic Church	0	8	0
churches	Catholic Churches	0	8	0
churches	Roman Catholic Churches	0	8	0
churches	Roman Catholic churches	0	8	0
ci	Ciṅkappūr	0	33	0
ci kapp r	Ciṅkappūr	0	33	0
cingkappur	Cingkappur	0	33	0
cingkappur	Cingkappur Kudiyaracu	0	33	0
cingkappur kudiyaracu	Cingkappur Kudiyaracu	0	33	0
circulatory	Circulatory systems of amphibians	0	40	369
circulatory	Circulatory systems of birds	0	40	1092
circulatory	Circulatory systems of insects	0	40	497
circulatory	Circulatory systems of mollusks	0	40	406
circulatory systems of amphibians	Circulatory systems of amphibians	0	40	369
circulatory systems of birds	Circulatory systems of birds	0	40	1092
circulatory systems of insects	Circulatory systems of insects	0	40	497
circulatory systems of mollusks	Circulatory systems of mollusks	0	40	406
cistronic	Cistronic	0	26	3
cities	10 Largest Cities in the United States	0	14	2
cities	200 largest cities in the United States	0	14	2
cities	American cities by size	0	14	2
